Time,NR-ARFCN,PCI,_oid,RSRP,RSRQ,SINR,PDSCH_MCS,PUSCH_MCS,PDSCH PRBs,PUSCH PRBs,throughput_DL,C-RNTI,Corridor_tag,lab_anom,lab_bs,lab_inf,lab_1rr,Label
2022-10-04 17:59:32.391,628416,17,1350791784,-94.09999847,-10.5,21.70000076,18.0,11.0,128.0,4.0,151894697,16125,1,1,0,0,0,8
2022-10-04 17:59:32.895,628416,17,1350791784,-92.90000153,-10.39999962,24.70000076,18.0,11.0,129.0,4.0,151894697,16125,1,1,0,0,0,8
2022-10-04 17:59:33.414,628416,17,1350791784,-92.40000153,-10.39999962,24.79999924,19.0,10.0,128.0,5.0,155230208,16125,1,1,0,0,0,8
2022-10-04 17:59:33.915,628416,17,1350791784,-91.5,-10.39999962,25.5,18.0,10.0,128.0,5.0,155230208,16125,1,1,0,0,0,8
2022-10-04 17:59:34.431,628416,17,1350791784,-89.80000305,-10.39999962,25.29999924,18.0,11.0,128.0,4.0,155230208,16125,1,1,0,0,0,8
2022-10-04 17:59:34.946,628416,17,1350791784,-88.40000153,-10.39999962,26.39999962,18.0,12.0,128.0,4.0,162884130,16125,1,1,0,0,0,8
2022-10-04 17:59:35.462,628416,17,1350791784,-89.30000305,-10.39999962,27.29999924,18.0,12.0,128.0,4.0,162884130,16125,1,1,0,0,0,8
2022-10-04 17:59:35.967,628416,17,1350791784,-89.69999695,-10.39999962,27.20000076,17.0,12.0,128.0,4.0,162884130,16125,1,1,0,0,0,8
2022-10-04 17:59:36.470,628416,17,1350791784,-90.90000153,-10.39999962,25.0,18.0,12.0,128.0,4.0,152263680,16125,1,1,0,0,0,8
2022-10-04 17:59:36.982,628416,17,1350791784,-89.69999695,-10.30000019,25.0,18.0,13.0,129.0,4.0,152263680,16125,1,1,0,0,0,8
2022-10-04 17:59:37.497,628416,17,1350791784,-90.90000153,-10.39999962,24.70000076,18.0,12.0,128.0,4.0,116298017,16125,1,1,0,0,0,8
2022-10-04 17:59:38.019,628416,17,1350791784,-90.69999695,-10.39999962,26.20000076,19.0,12.0,128.0,4.0,116298017,16125,1,1,0,0,0,8
2022-10-04 17:59:38.548,628416,17,1350791784,-92.0,-10.30000019,25.20000076,19.0,13.0,128.0,4.0,169117420,16125,1,1,0,0,0,8
2022-10-04 17:59:39.074,628416,17,1350791784,-94.5,-10.39999962,22.39999962,20.0,14.0,128.0,4.0,169117420,16125,1,1,0,0,0,8
2022-10-04 17:59:39.559,628416,17,1350791784,-95.80000305,-10.5,23.79999924,21.0,14.0,128.0,4.0,169117420,16125,1,1,0,0,0,8
2022-10-04 17:59:40.058,628416,17,1350791784,-95.59999847,-10.5,23.20000076,20.0,14.0,128.0,4.0,175794509,16125,1,1,0,0,0,8
2022-10-04 17:59:40.577,628416,17,1350791784,-98.30000305,-10.5,21.79999924,20.0,15.0,128.0,4.0,175794509,16125,1,1,0,0,0,8
2022-10-04 17:59:41.110,628416,17,1350791784,-99.40000153,-10.5,24.79999924,19.0,14.0,128.0,4.0,186629120,16125,1,1,0,0,0,8
2022-10-04 17:59:41.599,628416,17,1350791784,-95.30000305,-10.5,28.20000076,20.0,15.0,128.0,4.0,186629120,16125,1,1,0,0,0,8
2022-10-04 17:59:42.101,628416,17,1350791784,-92.59999847,-10.39999962,29.89999962,21.0,15.0,129.0,4.0,197646321,16125,1,1,0,0,0,8
2022-10-04 17:59:42.604,628416,17,1350791784,-90.0,-10.5,32.20000076,22.0,14.0,128.0,4.0,197646321,16125,1,1,0,0,0,8
2022-10-04 17:59:43.120,628416,17,1350791784,-87.09999847,-10.5,33.09999847,23.0,13.0,129.0,4.0,189847552,16125,1,1,0,0,0,8
2022-10-04 17:59:43.628,628416,17,1350791784,-87.69999695,-10.5,31.20000076,24.0,14.0,128.0,4.0,189847552,16125,1,1,0,0,0,8
2022-10-04 17:59:44.147,628416,17,1350791784,-86.5,-10.39999962,31.10000038,25.0,14.0,128.0,4.0,189847552,16125,1,1,0,0,0,8
2022-10-04 17:59:44.644,628416,17,1350791784,-91.0,-10.39999962,27.89999962,23.0,15.0,128.0,4.0,258231387,16125,1,1,0,0,0,8
2022-10-04 17:59:45.158,628416,17,1350791784,-89.59999847,-10.30000019,29.5,23.0,15.0,128.0,4.0,258231387,16125,1,1,0,0,0,8
2022-10-04 17:59:45.664,628416,17,1350791784,-91.69999695,-10.39999962,28.10000038,23.0,15.0,129.0,4.0,258231387,16125,1,1,0,0,0,8
2022-10-04 17:59:46.193,628416,17,1350791784,-92.09999847,-10.39999962,27.5,24.0,13.0,128.0,4.0,258231387,16125,1,1,0,0,0,8
2022-10-04 17:59:46.687,628416,17,1350791784,-90.80000305,-10.39999962,29.39999962,25.0,13.0,128.0,4.0,236680772,16125,1,1,0,0,0,8
2022-10-04 17:59:47.215,628416,17,1350791784,-93.09999847,-10.5,28.0,26.0,12.0,128.0,4.0,236680772,16125,1,1,0,0,0,8
2022-10-04 17:59:47.723,628416,17,1350791784,-91.40000153,-10.39999962,30.10000038,26.0,15.0,128.0,4.0,236680772,16125,1,1,0,0,0,8
2022-10-04 17:59:48.239,628416,17,1350791784,-87.5,-10.30000019,32.70000076,26.0,13.0,128.0,4.0,294965248,16125,1,1,0,0,0,8
2022-10-04 17:59:48.739,628416,17,1350791784,-84.59999847,-10.30000019,31.20000076,26.0,13.0,128.0,4.0,294965248,16125,1,1,0,0,0,8
2022-10-04 17:59:49.262,628416,17,1350791784,-88.69999695,-10.30000019,29.5,27.0,14.0,128.0,4.0,274579456,16125,1,1,0,0,0,8
2022-10-04 17:59:49.773,628416,17,1350791784,-91.30000305,-10.39999962,28.70000076,26.0,15.0,128.0,4.0,274579456,16125,1,1,0,0,0,8
2022-10-04 17:59:50.276,628416,17,1350791784,-91.30000305,-10.39999962,27.60000038,26.0,14.0,127.0,4.0,290184192,16125,1,1,0,0,0,8
2022-10-04 17:59:50.781,628416,17,1350791784,-92.40000153,-10.30000019,24.0,24.0,12.0,126.0,4.0,290184192,16125,1,1,0,0,0,8
2022-10-04 17:59:51.303,628416,17,1350791784,-96.5,-10.39999962,21.5,22.0,12.0,126.0,4.0,286879744,16125,1,1,0,0,0,8
2022-10-04 17:59:51.809,628416,17,1350791784,-96.5,-10.39999962,19.20000076,20.0,12.0,125.0,4.0,286879744,16125,1,1,0,0,0,8
2022-10-04 17:59:52.337,628416,17,1350791784,-102.0,-10.69999981,14.39999962,19.0,13.0,125.0,4.0,177014310,16125,1,1,0,0,0,8
2022-10-04 17:59:52.852,628416,17,1350791784,-100.5,-10.69999981,13.5,17.0,13.0,127.0,4.0,177014310,16125,1,1,0,0,0,8
2022-10-04 17:59:53.381,628416,17,1350791784,-99.59999847,-10.60000038,13.89999962,16.0,13.0,128.0,4.0,177014310,16125,1,1,0,0,0,8
2022-10-04 17:59:53.874,628416,17,1350791784,-98.80000305,-10.5,15.39999962,17.0,14.0,128.0,4.0,118369889,16125,1,1,0,0,0,8
2022-10-04 17:59:54.406,628416,17,1350791784,-98.69999695,-10.5,15.10000038,16.0,13.0,129.0,4.0,118369889,16125,1,1,0,1,0,10
2022-10-04 17:59:54.898,628416,17,1350791784,-99.80000305,-10.5,12.80000019,17.0,14.0,128.0,4.0,118369889,16125,1,1,0,1,0,10
2022-10-04 17:59:55.405,628416,17,1350791784,-103.0,-10.69999981,13.0,17.0,14.0,127.0,4.0,118369889,16125,1,1,0,1,0,10
2022-10-04 17:59:55.931,628416,17,1350791784,-102.0999985,-10.60000038,13.19999981,16.0,14.0,129.0,4.0,133233265,16125,1,1,0,1,0,10
2022-10-04 17:59:56.433,628416,17,1350791784,-106.3000031,-10.80000019,10.30000019,16.0,13.0,128.0,4.0,133233265,16125,1,1,0,1,0,10
2022-10-04 17:59:56.955,628416,17,1350791784,-105.1999969,-11.0,10.19999981,17.0,14.0,128.0,4.0,133233265,16125,1,1,0,1,0,10
2022-10-04 17:59:57.463,628416,17,1350791784,-103.0,-10.69999981,13.89999962,18.0,13.0,129.0,4.0,95910912,16125,1,1,0,1,0,10
2022-10-04 17:59:57.973,628416,17,1350791784,-103.3000031,-10.60000038,14.60000038,19.0,12.0,128.0,4.0,95910912,16125,1,1,0,1,0,10
2022-10-04 17:59:58.506,628416,17,1350791784,-99.69999695,-10.5,15.5,20.0,14.0,128.0,4.0,101080359,16125,1,1,0,0,0,8
2022-10-04 17:59:58.999,628416,17,1350791784,-100.4000015,-10.5,13.5,21.0,13.0,127.0,4.0,101080359,16125,1,1,0,0,0,8
2022-10-04 17:59:59.510,628416,17,1350791784,-101.5999985,-10.80000019,10.60000038,19.0,12.0,128.0,4.0,119539577,16125,1,1,0,1,0,10
2022-10-04 18:00:00.032,628416,17,1350791784,-99.59999847,-10.39999962,12.10000038,20.0,11.0,128.0,4.0,119539577,16125,1,1,0,1,0,10
2022-10-04 18:00:00.538,628416,17,1350791784,-101.1999969,-10.5,12.60000038,20.0,13.0,128.0,4.0,119539577,16125,1,1,0,1,0,10
2022-10-04 18:00:01.052,628416,17,1350791784,-102.5,-10.60000038,13.10000038,20.0,12.0,128.0,4.0,115106816,16125,1,1,0,1,0,10
2022-10-04 18:00:01.579,628416,17,1350791784,-102.9000015,-10.60000038,11.89999962,19.0,12.0,128.0,4.0,115106816,16125,1,1,0,1,0,10
2022-10-04 18:00:02.084,628416,17,1350791784,-105.3000031,-10.89999962,9.399999619,19.0,11.0,128.0,4.0,134066176,16125,1,1,0,1,0,10
2022-10-04 18:00:02.612,628416,17,1350791784,-107.1999969,-11.39999962,8.600000381,18.0,12.0,128.0,4.0,134066176,16125,1,1,0,1,0,10
2022-10-04 18:00:03.115,628416,17,1350791784,-109.9000015,-11.69999981,7.599999905,16.0,12.0,128.0,4.0,109672343,16125,1,1,0,1,0,10
2022-10-04 18:00:03.641,628416,17,1350791784,-108.3000031,-11.19999981,8.600000381,16.0,12.0,128.0,4.0,109672343,16125,1,1,0,1,0,10
2022-10-04 18:00:04.152,628416,17,1350791784,-109.8000031,-11.39999962,7.5,16.0,12.0,128.0,4.0,86812672,16125,1,1,0,1,0,10
2022-10-04 18:00:04.675,628416,17,1350791784,-110.3000031,-11.5,6.900000095,16.0,12.0,127.0,4.0,86812672,16125,1,1,0,1,0,10
2022-10-04 18:00:05.180,628416,17,1350791784,-110.0999985,-11.39999962,6.900000095,15.0,12.0,128.0,4.0,86812672,16125,1,1,0,1,0,10
2022-10-04 18:00:05.708,628416,17,1350791784,-110.4000015,-11.39999962,7.300000191,14.0,11.0,128.0,4.0,94564352,16125,1,1,0,1,0,10
2022-10-04 18:00:06.211,628416,17,1350791784,-111.4000015,-11.5,6.099999905,13.0,10.0,128.0,10.0,94564352,16125,1,1,0,1,0,10
2022-10-04 18:00:06.726,628416,17,1350791784,-109.4000015,-11.0,10.10000038,12.0,11.0,128.0,4.0,94564352,16125,1,1,0,1,0,10
2022-10-04 18:00:07.240,628416,17,1350791784,-108.6999969,-11.0,9.100000381,12.0,9.0,129.0,5.0,94564352,16125,1,1,0,0,0,8
2022-10-04 18:00:07.752,628416,17,1350791784,-109.5,-11.0,8.699999809,13.0,9.0,128.0,7.0,77072008,16125,1,1,0,0,0,8
2022-10-04 18:00:08.259,628416,17,1350791784,-110.3000031,-10.89999962,9.5,12.0,10.0,128.0,7.0,77072008,16125,1,1,0,0,0,8
2022-10-04 18:00:08.787,628416,17,1350791784,-109.8000031,-10.89999962,10.69999981,12.0,9.0,128.0,5.0,77072008,16125,1,1,0,0,0,8
2022-10-04 18:00:09.278,628416,17,1350791784,-109.5,-10.80000019,11.0,12.0,9.0,128.0,5.0,67561472,16125,1,1,0,0,0,8
2022-10-04 18:00:09.782,628416,17,1350791784,-110.0,-10.89999962,9.100000381,13.0,9.0,128.0,5.0,67561472,16125,1,1,0,0,0,8
2022-10-04 18:00:10.312,628416,17,1350791784,-110.6999969,-11.19999981,9.300000191,13.0,10.0,128.0,15.0,64615114,16125,1,1,0,1,0,10
2022-10-04 18:00:10.839,628416,17,1350791784,-111.3000031,-11.10000038,9.0,13.0,9.0,127.0,10.0,64615114,16125,1,1,0,1,0,10
2022-10-04 18:00:11.339,628416,17,1350791784,-109.5,-10.89999962,9.5,12.0,9.0,129.0,5.0,79197858,16125,1,1,0,1,0,10
2022-10-04 18:00:11.862,628416,17,1350791784,-108.3000031,-10.80000019,9.600000381,12.0,8.0,128.0,6.0,79197858,16125,1,1,0,1,0,10
2022-10-04 18:00:12.362,628416,17,1350791784,-109.6999969,-11.39999962,7.5,13.0,9.0,129.0,25.0,79197858,16125,1,1,0,1,0,10
2022-10-04 18:00:12.871,628416,17,1350791784,-109.0999985,-11.69999981,8.5,14.0,10.0,128.0,5.0,64276638,16125,1,1,0,1,0,10
2022-10-04 18:00:13.387,628416,17,1350791784,-108.0,-11.0,9.399999619,14.0,8.0,128.0,8.0,64276638,16125,1,1,0,1,0,10
2022-10-04 18:00:13.895,628416,17,1350791784,-109.0,-11.39999962,8.100000381,15.0,10.0,128.0,5.0,64276638,16125,1,1,0,1,0,10
2022-10-04 18:00:14.419,628416,17,1350791784,-109.9000015,-11.10000038,10.5,13.0,10.0,128.0,5.0,88970240,16125,1,1,0,0,0,8
2022-10-04 18:00:14.929,628416,17,1350791784,-109.8000031,-10.89999962,9.699999809,14.0,9.0,128.0,5.0,88970240,16125,1,1,0,0,0,8
2022-10-04 18:00:15.451,628416,17,1350791784,-108.5999985,-10.80000019,10.0,14.0,9.0,128.0,5.0,88970240,16125,1,1,0,0,0,8
2022-10-04 18:00:15.962,628416,17,1350791784,-112.6999969,-11.69999981,7.800000191,13.0,10.0,128.0,5.0,79577964,16125,1,1,0,0,0,8
2022-10-04 18:00:16.479,628416,17,1350791784,-110.0,-11.10000038,10.39999962,12.0,11.0,128.0,4.0,79577964,16125,1,1,0,0,0,8
2022-10-04 18:00:16.986,628416,17,1350791784,-111.3000031,-11.0,8.699999809,13.0,10.0,128.0,5.0,79577964,16125,1,1,0,1,0,10
2022-10-04 18:00:17.510,628416,17,1350791784,-110.6999969,-11.10000038,11.30000019,13.0,10.0,128.0,5.0,82558976,16125,1,1,0,1,0,10
2022-10-04 18:00:18.018,628416,17,1350791784,-103.8000031,-10.5,15.30000019,13.0,10.0,128.0,5.0,72061952,16125,1,1,0,0,0,8
2022-10-04 18:00:18.539,628416,17,1350791784,-106.6999969,-10.69999981,10.89999962,14.0,9.0,128.0,5.0,72061952,16125,1,1,0,0,0,8
2022-10-04 18:00:19.050,628416,17,1350791784,-109.0999985,-10.69999981,10.30000019,13.0,9.0,128.0,5.0,75293696,16125,1,1,0,0,0,8
2022-10-04 18:00:19.560,628416,17,1350791784,-109.9000015,-10.89999962,10.10000038,13.0,10.0,128.0,5.0,75293696,16125,1,1,0,0,0,8
2022-10-04 18:00:20.083,628416,17,1350791784,-111.8000031,-11.39999962,8.0,12.0,10.0,128.0,5.0,82863104,16125,1,1,0,1,0,10
2022-10-04 18:00:20.591,628416,17,1350791784,-113.0,-11.30000019,8.100000381,12.0,11.0,128.0,4.0,82863104,16125,1,1,0,1,0,10
2022-10-04 18:00:21.115,628416,17,1350791784,-111.8000031,-11.10000038,10.60000038,12.0,11.0,128.0,4.0,66226176,16125,1,1,0,0,0,8
2022-10-04 18:00:21.643,628416,17,1350791784,-110.0,-10.89999962,8.699999809,13.0,10.0,128.0,5.0,66226176,16125,1,1,0,0,0,8
2022-10-04 18:00:22.149,628416,17,1350791784,-112.6999969,-11.30000019,9.399999619,12.0,10.0,129.0,5.0,65234944,16125,1,1,0,0,0,8
2022-10-04 18:00:22.622,628416,17,1350791784,-111.5,-10.89999962,10.80000019,13.0,10.0,128.0,5.0,65234944,16125,1,1,0,0,0,8
2022-10-04 18:00:23.146,628416,17,1350791784,-109.0999985,-10.80000019,9.699999809,14.0,10.0,128.0,5.0,76543232,16125,1,1,0,0,0,8
2022-10-04 18:00:23.656,628416,17,1350791784,-110.3000031,-10.80000019,12.0,14.0,10.0,128.0,5.0,76543232,16125,1,1,0,0,0,8
2022-10-04 18:00:24.175,628416,17,1350791784,-108.8000031,-10.60000038,11.60000038,14.0,8.0,128.0,6.0,76543232,16125,1,1,0,0,0,8
2022-10-04 18:00:24.687,628416,17,1350791784,-105.9000015,-10.5,14.10000038,15.0,9.0,128.0,5.0,79863291,16125,1,1,0,0,0,8
2022-10-04 18:00:25.207,628416,17,1350791784,-110.0999985,-10.89999962,9.899999619,16.0,9.0,128.0,5.0,79863291,16125,1,1,0,0,0,8
2022-10-04 18:00:25.723,628416,17,1350791784,-109.5,-11.0,12.39999962,15.0,10.0,128.0,5.0,79863291,16125,1,1,0,0,0,8
2022-10-04 18:00:26.208,628416,17,1350791784,-107.1999969,-10.69999981,14.10000038,15.0,10.0,128.0,5.0,103148819,16125,1,1,0,0,0,8
2022-10-04 18:00:26.719,628416,17,1350791784,-108.0999985,-10.69999981,12.19999981,16.0,10.0,128.0,5.0,103148819,16125,1,1,0,0,0,8
2022-10-04 18:00:27.241,628416,17,1350791784,-107.3000031,-10.80000019,13.80000019,17.0,10.0,128.0,5.0,93352960,16125,1,1,0,0,0,8
2022-10-04 18:00:27.747,628416,17,1350791784,-107.9000015,-10.80000019,11.89999962,17.0,10.0,128.0,5.0,93352960,16125,1,1,0,0,0,8
2022-10-04 18:00:28.256,628416,17,1350791784,-107.3000031,-10.60000038,13.80000019,18.0,11.0,128.0,4.0,93352960,16125,1,1,0,0,0,8
2022-10-04 18:00:28.781,628416,17,1350791784,-105.0,-10.5,13.60000038,19.0,11.0,128.0,4.0,103021056,16125,1,1,0,0,0,8
2022-10-04 18:00:29.290,628416,17,1350791784,-105.9000015,-10.60000038,13.0,18.0,10.0,128.0,5.0,103021056,16125,1,1,0,0,0,8
2022-10-04 18:00:29.812,628416,17,1350791784,-106.0999985,-10.60000038,13.5,19.0,11.0,128.0,5.0,103021056,16125,1,1,0,0,0,8
2022-10-04 18:00:30.320,628416,17,1350791784,-104.9000015,-10.69999981,16.5,18.0,10.0,128.0,5.0,103021056,16125,1,1,0,0,0,8
2022-10-04 18:00:30.828,628416,17,1350791784,-104.6999969,-10.60000038,15.60000038,18.0,12.0,128.0,4.0,105639768,16125,1,1,0,0,0,8
2022-10-04 18:00:31.353,628416,17,1350791784,-103.0,-10.39999962,16.0,19.0,11.0,128.0,4.0,105639768,16125,1,1,0,0,0,8
2022-10-04 18:00:31.859,628416,17,1350791784,-104.6999969,-10.60000038,15.89999962,20.0,11.0,129.0,4.0,105639768,16125,1,1,0,0,0,8
2022-10-04 18:00:32.391,628416,17,1350791784,-102.4000015,-10.60000038,22.20000076,21.0,13.0,128.0,4.0,105639768,16125,1,1,0,0,0,8
2022-10-04 18:00:32.878,628416,17,1350791784,-100.1999969,-10.5,23.20000076,22.0,13.0,128.0,4.0,129713161,16125,1,1,0,0,0,8
2022-10-04 18:00:33.408,628416,17,1350791784,-96.80000305,-10.5,26.5,22.0,12.0,124.0,4.0,129713161,16125,1,1,0,0,0,8
2022-10-04 18:00:33.913,628416,17,1350791784,-95.59999847,-10.60000038,27.5,20.0,13.0,127.0,4.0,129713161,16125,1,1,0,0,0,8
2022-10-04 18:00:34.446,628416,17,1350791784,-93.0,-10.39999962,29.0,19.0,11.0,127.0,4.0,142764366,16125,1,1,0,0,0,8
2022-10-04 18:00:34.970,628416,17,1350791784,-91.80000305,-10.30000019,28.5,17.0,12.0,128.0,4.0,142764366,16125,1,1,0,0,0,8
2022-10-04 18:00:35.473,628416,17,1350791784,-95.80000305,-10.39999962,23.79999924,18.0,14.0,128.0,4.0,142764366,16125,1,1,0,0,0,8
2022-10-04 18:00:35.987,628416,17,1350791784,-100.1999969,-10.39999962,22.89999962,18.0,15.0,128.0,4.0,139809586,16125,1,1,0,0,0,8
2022-10-04 18:00:36.491,628416,17,1350791784,-101.3000031,-10.5,20.5,18.0,12.0,127.0,4.0,139809586,16125,1,1,0,0,0,8
2022-10-04 18:00:37.002,628416,17,1350791784,-103.0999985,-10.60000038,18.29999924,16.0,13.0,128.0,4.0,154430021,16125,1,1,0,0,0,8
2022-10-04 18:00:37.523,628416,17,1350791784,-102.3000031,-10.39999962,15.39999962,16.0,12.0,128.0,4.0,154430021,16125,1,1,0,0,0,8
2022-10-04 18:00:38.031,628416,17,1350791784,-104.8000031,-10.60000038,13.30000019,17.0,11.0,128.0,4.0,154430021,16125,1,1,0,0,0,8
2022-10-04 18:00:38.560,628416,17,1350791784,-107.0999985,-10.60000038,11.19999981,17.0,12.0,127.0,4.0,111532889,16125,1,1,0,0,0,8
2022-10-04 18:00:39.062,628416,17,1350791784,-105.0,-10.5,14.0,15.0,12.0,128.0,4.0,111532889,16125,1,1,0,0,0,8
2022-10-04 18:00:39.573,628416,17,1350791784,-105.3000031,-10.60000038,13.0,16.0,12.0,128.0,4.0,111532889,16125,1,1,0,0,0,8
2022-10-04 18:00:40.098,628416,17,1350791784,-107.5,-10.60000038,11.60000038,14.0,11.0,127.0,4.0,86865920,16125,1,1,0,0,0,8
2022-10-04 18:00:40.610,628416,17,1350791784,-110.5999985,-11.0,8.699999809,13.0,11.0,127.0,4.0,86865920,16125,1,1,0,0,0,8
2022-10-04 18:00:41.135,628416,17,1350791784,-110.5,-10.80000019,9.600000381,12.0,12.0,128.0,4.0,90351616,16125,1,1,0,0,0,8
2022-10-04 18:00:41.643,628416,17,1350791784,-112.8000031,-11.19999981,7.699999809,11.0,11.0,129.0,4.0,90351616,16125,1,1,0,0,0,8
2022-10-04 18:00:42.155,628416,17,1350791784,-113.3000031,-11.30000019,8.300000191,12.0,12.0,128.0,4.0,59146240,16125,1,1,0,0,0,8
2022-10-04 18:00:42.674,628416,17,1350791784,-112.0,-11.0,8.399999619,12.0,11.0,128.0,4.0,59146240,16125,1,1,0,0,0,8
2022-10-04 18:00:43.178,628416,17,1350791784,-112.3000031,-11.10000038,10.0,12.0,10.0,128.0,5.0,60421120,16125,1,1,0,0,0,8
2022-10-04 18:00:43.708,628416,17,1350791784,-112.0,-10.89999962,7.800000191,13.0,10.0,127.0,5.0,60421120,16125,1,1,0,0,0,8
2022-10-04 18:00:44.215,628416,17,1350791784,-113.1999969,-11.10000038,7.400000095,11.0,10.0,128.0,5.0,72694793,16125,1,1,0,0,0,8
2022-10-04 18:00:44.738,628416,17,1350791784,-113.5999985,-11.10000038,8.699999809,6.0,10.0,128.0,5.0,72694793,16125,1,1,0,0,0,8
2022-10-04 18:00:45.244,628416,17,1350791784,-113.4000015,-11.0,7.5,7.0,9.0,129.0,5.0,72694793,16125,1,1,0,0,0,8
2022-10-04 18:00:45.765,628416,17,1350791784,-113.9000015,-11.19999981,7.699999809,8.0,9.0,128.0,5.0,47458993,16125,1,1,0,0,0,8
2022-10-04 18:00:46.274,628416,17,1350791784,-116.0,-11.60000038,5.900000095,8.0,10.0,128.0,5.0,47458993,16125,1,1,0,0,0,8
2022-10-04 18:00:46.800,628416,17,1350791784,-113.4000015,-11.10000038,9.199999809,9.0,9.0,128.0,5.0,47458993,16125,1,1,0,0,0,8
2022-10-04 18:00:47.304,628416,17,1350791784,-111.6999969,-10.89999962,10.10000038,10.0,9.0,129.0,5.0,49344319,16125,1,1,0,0,0,8
2022-10-04 18:00:47.829,628416,17,1350791784,-111.0,-11.0,10.5,15.0,7.0,128.0,6.0,49344319,16125,1,1,0,0,0,8
2022-10-04 18:00:48.338,628416,17,1350791784,-112.8000031,-11.10000038,9.600000381,12.0,7.0,128.0,6.0,49344319,16125,1,1,0,0,0,8
2022-10-04 18:00:48.850,628416,17,1350791784,-111.1999969,-10.89999962,9.199999809,12.0,8.0,128.0,6.0,51770653,16125,1,1,0,0,0,8
2022-10-04 18:00:49.374,628416,17,1350791784,-112.3000031,-11.0,9.5,14.0,8.0,125.0,6.0,51770653,16125,1,1,0,0,0,8
2022-10-04 18:00:49.882,628416,17,1350791784,-111.1999969,-10.80000019,10.0,12.0,7.0,128.0,6.0,51770653,16125,1,1,0,0,0,8
2022-10-04 18:00:50.405,628416,17,1350791784,-111.0,-10.80000019,11.10000038,12.0,8.0,128.0,6.0,67103744,16125,1,1,0,0,0,8
2022-10-04 18:00:50.913,628416,17,1350791784,-111.0,-11.0,10.89999962,7.0,7.0,128.0,6.0,67103744,16125,1,1,0,0,0,8
2022-10-04 18:00:51.437,628416,17,1350791784,-112.9000015,-11.19999981,9.100000381,8.0,8.0,128.0,6.0,53155187,16125,1,1,0,0,0,8
2022-10-04 18:00:51.940,628416,17,1350791784,-113.3000031,-11.30000019,9.100000381,8.0,9.0,129.0,5.0,53155187,16125,1,1,0,0,0,8
2022-10-04 18:00:52.450,628416,17,1350791784,-109.6999969,-10.69999981,11.30000019,9.0,7.0,128.0,6.0,53155187,16125,1,1,0,0,0,8
2022-10-04 18:00:52.979,628416,17,1350791784,-112.5,-11.19999981,10.0,10.0,9.0,128.0,5.0,51109239,16125,1,1,0,0,0,8
2022-10-04 18:00:53.480,628416,17,1350791784,-113.5999985,-11.30000019,10.0,11.0,9.0,127.0,5.0,51109239,16125,1,1,0,0,0,8
2022-10-04 18:00:53.981,628416,17,1350791784,-111.4000015,-11.0,11.30000019,14.0,9.0,127.0,5.0,51109239,16125,1,1,0,0,0,8
2022-10-04 18:00:54.486,628416,17,1350791784,-109.5,-10.80000019,11.39999962,12.0,8.0,128.0,6.0,55650481,16125,1,1,0,0,0,8
2022-10-04 18:00:55.008,628416,17,1350791784,-112.1999969,-11.39999962,8.199999809,12.0,9.0,128.0,5.0,55650481,16125,1,1,0,0,0,8
2022-10-04 18:00:55.517,628416,17,1350791784,-108.1999969,-10.60000038,11.69999981,13.0,11.0,128.0,5.0,55650481,16125,1,1,0,0,0,8
2022-10-04 18:00:56.039,628416,17,1350791784,-109.5999985,-10.69999981,9.399999619,13.0,10.0,128.0,5.0,73400974,16125,1,1,0,0,0,8
2022-10-04 18:00:56.551,628416,17,1350791784,-112.9000015,-11.30000019,8.800000191,12.0,12.0,128.0,4.0,73400974,16125,1,1,0,0,0,8
2022-10-04 18:00:57.070,628416,17,1350791784,-111.6999969,-10.89999962,11.30000019,12.0,12.0,129.0,4.0,73400974,16125,1,1,0,0,0,8
2022-10-04 18:00:57.578,628416,17,1350791784,-109.8000031,-10.89999962,11.80000019,13.0,10.0,128.0,5.0,69374206,16125,1,1,0,0,0,8
2022-10-04 18:00:58.100,628416,17,1350791784,-109.5,-10.69999981,11.19999981,13.0,10.0,128.0,5.0,69374206,16125,1,1,0,0,0,8
2022-10-04 18:00:58.610,628416,17,1350791784,-110.4000015,-10.89999962,10.80000019,14.0,10.0,128.0,5.0,69374206,16125,1,1,0,0,0,8
2022-10-04 18:00:59.132,628416,17,1350791784,-111.3000031,-10.89999962,10.89999962,13.0,10.0,128.0,5.0,81478073,16125,1,1,0,0,0,8
2022-10-04 18:00:59.640,628416,17,1350791784,-111.6999969,-11.19999981,11.69999981,14.0,11.0,128.0,4.0,81478073,16125,1,1,0,0,0,8
2022-10-04 18:01:00.163,628416,17,1350791784,-108.0999985,-10.69999981,15.30000019,15.0,11.0,128.0,4.0,81478073,16125,1,1,0,0,0,8
2022-10-04 18:01:00.671,628416,17,1350791784,-103.3000031,-10.5,18.89999962,14.0,9.0,128.0,5.0,77592460,16125,1,1,0,0,0,8
2022-10-04 18:01:01.178,628416,17,1350791784,-104.1999969,-10.5,18.0,15.0,9.0,129.0,5.0,77592460,16125,1,1,0,0,0,8
2022-10-04 18:01:01.708,628416,17,1350791784,-104.3000031,-10.5,19.20000076,15.0,9.0,128.0,5.0,77592460,16125,1,1,0,0,0,8
2022-10-04 18:01:02.209,628416,17,1350791784,-104.4000015,-10.60000038,17.60000038,16.0,11.0,128.0,4.0,96047312,16125,1,1,0,0,0,8
