Time,NR-ARFCN,PCI,_oid,RSRP,RSRQ,SINR,PDSCH_MCS,PUSCH_MCS,PDSCH PRBs,PUSCH PRBs,throughput_DL,C-RNTI,Corridor_tag,lab_anom,lab_bs,lab_inf,lab_1rr,Label
2022-10-06 12:00:16.681,628416,17,1350791784,-104.5,-10.5,16.0,17.0,12.0,128.0,4.0,97289170,1757,1,1,0,0,1,9
2022-10-06 12:00:17.222,628416,17,1350791784,-105.5999985,-10.5,15.0,16.0,14.0,128.0,4.0,97289170,1757,1,1,0,0,1,9
2022-10-06 12:00:17.705,628416,17,1350791784,-106.0999985,-10.5,14.19999981,15.0,14.0,128.0,4.0,98436427,1757,1,1,0,0,1,9
2022-10-06 12:00:18.211,628416,17,1350791784,-105.0999985,-10.5,15.19999981,15.0,15.0,128.0,4.0,98436427,1757,1,1,0,0,1,9
2022-10-06 12:00:18.714,628416,17,1350791784,-105.9000015,-10.5,14.19999981,15.0,15.0,128.0,4.0,98436427,1757,1,1,0,0,1,9
2022-10-06 12:00:19.218,628416,17,1350791784,-109.6999969,-10.80000019,12.0,15.0,13.0,127.0,4.0,92372566,1757,1,1,0,0,1,9
2022-10-06 12:00:19.735,628416,17,1350791784,-109.5,-10.69999981,12.80000019,14.0,14.0,128.0,4.0,92372566,1757,1,1,0,0,1,9
2022-10-06 12:00:20.240,628416,17,1350791784,-108.5,-10.80000019,13.0,13.0,13.0,128.0,4.0,92372566,1757,1,1,0,0,1,9
2022-10-06 12:00:20.740,628416,17,1350791784,-109.4000015,-10.60000038,11.19999981,12.0,10.0,127.0,5.0,73006894,1757,1,1,0,0,1,9
2022-10-06 12:00:21.251,628416,17,1350791784,-115.8000031,-11.80000019,3.799999952,10.0,11.0,123.0,4.0,73006894,1757,1,1,0,0,1,9
2022-10-06 12:00:21.757,628416,17,1350791784,-119.5,-12.60000038,1.100000024,9.0,11.0,124.0,4.0,73006894,1757,1,1,0,0,1,9
2022-10-06 12:00:22.288,628416,17,1350791784,-121.3000031,-13.19999981,0.800000012,7.0,11.0,126.0,4.0,25155757,1757,1,1,0,0,1,9
2022-10-06 12:00:22.790,628416,17,1350791784,-122.5,-13.80000019,-0.100000001,2.0,11.0,128.0,4.0,25155757,1757,1,1,0,0,1,9
2022-10-06 12:00:23.286,628416,17,1350791784,-126.5999985,-16.70000076,-3.900000095,0.0,6.0,128.0,5.0,25155757,1757,1,1,0,0,1,9
2022-10-06 12:00:23.795,628416,17,1350791784,-124.1999969,-14.80000019,-0.600000024,0.0,10.0,128.0,5.0,14948860,1757,1,1,0,0,1,9
2022-10-06 12:00:24.328,628416,17,1350791784,-123.5999985,-13.80000019,0.100000001,0.0,10.0,128.0,5.0,14948860,1757,1,1,0,0,1,9
2022-10-06 12:00:24.843,628416,17,1350791784,-125.5,-15.10000038,-0.800000012,0.0,10.0,128.0,5.0,14948860,1757,1,1,0,0,1,9
2022-10-06 12:00:25.357,628416,17,1350791784,-125.6999969,-15.19999981,-2.299999952,0.0,11.0,128.0,4.0,8581120,1757,1,1,0,0,1,9
2022-10-06 12:00:25.892,628416,17,1350791784,-126.9000015,-15.80000019,-3.799999952,0.0,10.0,127.0,5.0,8581120,1757,1,1,0,0,1,9
2022-10-06 12:00:26.396,628416,17,1350791784,-125.0,-14.80000019,-0.600000024,0.0,11.0,128.0,5.0,8842240,1757,1,1,0,0,1,9
2022-10-06 12:00:26.928,628416,17,1350791784,-124.3000031,-14.10000038,-1.399999976,0.0,10.0,127.0,5.0,8842240,1757,1,1,0,0,1,9
2022-10-06 12:00:27.458,628416,17,1350791784,-125.9000015,-15.5,-2.5,0.0,8.0,124.0,6.0,7667212,1757,1,1,0,0,1,9
2022-10-06 12:00:27.992,628416,17,1350791784,-125.5,-15.30000019,-3.799999952,0.0,5.0,125.0,7.0,7667212,1757,1,1,0,0,1,9
2022-10-06 12:00:28.520,628416,17,1350791784,-126.1999969,-16.0,-3.099999905,0.0,8.0,127.0,6.0,4604928,1757,1,1,0,0,1,9
2022-10-06 12:00:29.047,628416,17,1350791784,-125.6999969,-15.80000019,-3.299999952,0.0,6.0,126.0,6.0,6509568,1757,1,1,0,0,1,9
2022-10-06 12:00:29.540,628416,17,1350791784,-126.0999985,-15.39999962,-3.599999905,0.0,10.0,126.0,5.0,6509568,1757,1,1,0,0,1,9
2022-10-06 12:00:30.067,628416,17,1350791784,-125.9000015,-15.60000038,-3.0,0.0,6.0,126.0,6.0,6509568,1757,1,1,0,0,1,9
2022-10-06 12:00:30.581,628416,17,1350791784,-126.4000015,-15.89999962,-4.199999809,0.0,7.0,126.0,6.0,5324902,1757,1,1,0,0,1,9
2022-10-06 12:00:31.103,628416,17,1350791784,-125.8000031,-15.19999981,-3.400000095,0.0,8.0,124.0,6.0,5324902,1757,1,1,0,0,1,9
2022-10-06 12:00:31.629,628416,17,1350791784,-127.5999985,-16.5,-3.400000095,0.0,6.0,125.0,7.0,5324902,1757,1,1,0,0,1,9
2022-10-06 12:00:32.136,628416,17,1350791784,-126.8000031,-15.60000038,-2.299999952,0.0,8.0,126.0,6.0,5371652,1757,1,1,0,0,1,9
2022-10-06 12:00:32.676,628416,17,1350791784,-126.6999969,-15.39999962,-2.099999905,0.0,9.0,127.0,5.0,5371652,1757,1,1,0,0,1,9
2022-10-06 12:00:33.139,628416,17,1350791784,-128.6999969,-16.89999962,-4.800000191,0.0,11.0,128.0,4.0,5371652,1757,1,1,0,0,1,9
2022-10-06 12:00:33.662,628416,17,1350791784,-127.9000015,-16.29999924,-3.799999952,0.0,12.0,128.0,4.0,7414907,1757,1,1,0,0,1,9
2022-10-06 12:00:34.167,628416,17,1350791784,-124.3000031,-14.30000019,0.800000012,0.0,11.0,128.0,4.0,7414907,1757,1,1,0,0,1,9
2022-10-06 12:00:34.670,628416,17,1350791784,-126.4000015,-15.19999981,-1.600000024,0.0,9.0,127.0,5.0,7414907,1757,1,1,0,0,1,9
2022-10-06 12:00:35.173,628416,17,1350791784,-126.1999969,-15.10000038,-1.200000048,0.0,9.0,128.0,5.0,9177126,1757,1,1,0,0,1,9
2022-10-06 12:00:35.699,628416,17,1350791784,-124.5999985,-14.0,0.400000006,0.0,9.0,128.0,6.0,9177126,1757,1,1,0,0,1,9
2022-10-06 12:00:36.197,628416,17,1350791784,-123.3000031,-13.19999981,-0.600000024,0.0,7.0,128.0,6.0,9177126,1757,1,1,0,0,1,9
2022-10-06 12:00:36.702,628416,17,1350791784,-124.9000015,-14.19999981,-1.399999976,0.0,7.0,128.0,6.0,8812342,1757,1,1,0,0,1,9
2022-10-06 12:00:37.206,628416,17,1350791784,-125.6999969,-14.80000019,-1.0,0.0,8.0,128.0,6.0,8812342,1757,1,1,0,0,1,9
2022-10-06 12:00:37.729,628416,17,1350791784,-125.4000015,-14.69999981,-1.299999952,0.0,8.0,128.0,6.0,8812342,1757,1,1,0,0,1,9
2022-10-06 12:00:38.233,628416,17,1350791784,-126.0,-14.80000019,-1.299999952,1.0,8.0,128.0,6.0,10283988,1757,1,1,0,0,1,9
2022-10-06 12:00:38.736,628416,17,1350791784,-124.5999985,-14.10000038,1.299999952,1.0,8.0,128.0,6.0,10283988,1757,1,1,0,0,1,9
2022-10-06 12:00:39.246,628416,17,1350791784,-123.0999985,-13.5,2.5,2.0,9.0,128.0,5.0,10449710,1757,1,1,0,0,1,9
2022-10-06 12:00:39.765,628416,17,1350791784,-120.9000015,-12.60000038,2.400000095,0.0,6.0,128.0,7.0,10449710,1757,1,1,0,0,1,9
2022-10-06 12:00:40.271,628416,17,1350791784,-122.3000031,-13.60000038,-0.100000001,4.0,7.0,128.0,6.0,10449710,1757,1,1,0,0,1,9
2022-10-06 12:00:40.773,628416,17,1350791784,-121.4000015,-13.10000038,3.0,2.0,9.0,128.0,5.0,15653010,1757,1,1,0,0,1,9
2022-10-06 12:00:41.278,628416,17,1350791784,-121.5,-12.80000019,3.0,4.0,7.0,128.0,6.0,15653010,1757,1,1,0,0,1,9
2022-10-06 12:00:41.800,628416,17,1350791784,-119.1999969,-12.10000038,3.799999952,3.0,6.0,128.0,7.0,15653010,1757,1,1,0,0,1,9
2022-10-06 12:00:42.299,628416,17,1350791784,-121.5,-12.80000019,1.700000048,4.0,6.0,128.0,7.0,15653010,1757,1,1,0,0,1,9
2022-10-06 12:00:42.802,628416,17,1350791784,-122.9000015,-13.39999962,0.300000012,3.0,7.0,128.0,6.0,15653010,1757,1,1,0,0,1,9
2022-10-06 12:00:43.308,628416,17,1350791784,-124.0,-13.89999962,0.300000012,3.0,8.0,128.0,6.0,15653010,1757,1,1,0,0,1,9
2022-10-06 12:00:43.826,628416,17,1350791784,-120.5999985,-12.5,4.5,3.0,8.0,128.0,6.0,14213761,1757,1,1,0,0,1,9
2022-10-06 12:00:44.328,628416,17,1350791784,-118.1999969,-11.69999981,4.800000191,4.0,6.0,128.0,7.0,14213761,1757,1,1,0,0,1,9
2022-10-06 12:00:44.868,628416,17,1350791784,-118.5999985,-11.69999981,4.199999809,5.0,7.0,128.0,6.0,14213761,1757,1,1,0,0,1,9
2022-10-06 12:00:45.371,628416,17,1350791784,-118.8000031,-11.89999962,5.099999905,6.0,7.0,127.0,6.0,23260160,1757,1,1,0,0,1,9
2022-10-06 12:00:45.910,628416,17,1350791784,-118.5999985,-12.0,5.5,5.0,8.0,128.0,6.0,23260160,1757,1,1,0,0,1,9
2022-10-06 12:00:46.399,628416,17,1350791784,-117.3000031,-11.5,6.599999905,7.0,8.0,128.0,6.0,27892003,1757,1,1,0,0,1,9
2022-10-06 12:00:46.933,628416,17,1350791784,-116.6999969,-11.5,6.199999809,6.0,8.0,128.0,5.0,27892003,1757,1,1,0,0,1,9
2022-10-06 12:00:47.470,628416,17,1350791784,-113.9000015,-11.10000038,8.800000191,9.0,11.0,128.0,5.0,27892003,1757,1,1,0,0,1,9
2022-10-06 12:00:47.971,628416,17,1350791784,-111.3000031,-10.69999981,11.10000038,10.0,10.0,128.0,5.0,42775715,1757,1,1,0,0,1,9
2022-10-06 12:00:48.457,628416,17,1350791784,-113.5999985,-11.0,7.900000095,10.0,10.0,128.0,5.0,42775715,1757,1,1,0,0,1,9
2022-10-06 12:00:48.962,628416,17,1350791784,-115.4000015,-11.10000038,9.100000381,8.0,11.0,128.0,5.0,42775715,1757,1,1,0,0,1,9
2022-10-06 12:00:49.502,628416,17,1350791784,-112.9000015,-10.80000019,10.69999981,8.0,11.0,129.0,4.0,48525312,1757,1,1,0,0,1,9
2022-10-06 12:00:50.001,628416,17,1350791784,-111.5,-10.69999981,11.19999981,9.0,9.0,128.0,5.0,52617216,1757,1,1,0,0,1,9
2022-10-06 12:00:50.526,628416,17,1350791784,-114.5999985,-11.19999981,8.100000381,8.0,7.0,126.0,6.0,52617216,1757,1,1,0,0,1,9
2022-10-06 12:00:51.069,628416,17,1350791784,-118.9000015,-11.89999962,4.400000095,6.0,8.0,128.0,5.0,37387264,1757,1,1,0,0,1,9
2022-10-06 12:00:51.570,628416,17,1350791784,-119.3000031,-12.0,4.900000095,5.0,10.0,128.0,5.0,37387264,1757,1,1,0,0,1,9
2022-10-06 12:00:52.076,628416,17,1350791784,-118.1999969,-11.60000038,4.900000095,4.0,8.0,128.0,6.0,30121984,1757,1,1,0,0,1,9
2022-10-06 12:00:52.599,628416,17,1350791784,-120.8000031,-12.5,3.700000048,3.0,8.0,128.0,6.0,30121984,1757,1,1,0,0,1,9
2022-10-06 12:00:53.097,628416,17,1350791784,-119.9000015,-12.10000038,3.5,3.0,8.0,128.0,6.0,22524928,1757,1,1,0,0,1,9
2022-10-06 12:00:53.600,628416,17,1350791784,-123.6999969,-13.69999981,-0.100000001,1.0,8.0,128.0,6.0,22524928,1757,1,1,0,0,1,9
2022-10-06 12:00:54.104,628416,17,1350791784,-124.4000015,-13.89999962,0.5,1.0,9.0,128.0,6.0,15763052,1757,1,1,0,0,1,9
2022-10-06 12:00:54.624,628416,17,1350791784,-125.1999969,-14.39999962,-0.699999988,0.0,7.0,128.0,6.0,15763052,1757,1,1,0,0,1,9
2022-10-06 12:00:55.126,628416,17,1350791784,-124.0,-13.69999981,-0.5,0.0,8.0,128.0,6.0,10414080,1757,1,1,0,0,1,9
2022-10-06 12:00:55.666,628416,17,1350791784,-125.0,-14.19999981,-0.5,0.0,8.0,128.0,6.0,10414080,1757,1,1,0,0,1,9
2022-10-06 12:00:56.131,628416,17,1350791784,-125.4000015,-14.39999962,-1.700000048,0.0,7.0,128.0,6.0,10414080,1757,1,1,0,0,1,9
2022-10-06 12:00:56.668,628416,17,1350791784,-124.8000031,-14.30000019,0.200000003,0.0,7.0,128.0,6.0,9496526,1757,1,1,0,0,1,9
2022-10-06 12:00:57.201,628416,17,1350791784,-125.1999969,-14.19999981,-1.0,0.0,7.0,128.0,6.0,9496526,1757,1,1,0,0,1,9
2022-10-06 12:00:57.736,628416,17,1350791784,-124.3000031,-14.0,1.5,0.0,7.0,128.0,6.0,9496526,1757,1,1,0,0,1,9
2022-10-06 12:00:58.249,628416,17,1350791784,-122.8000031,-13.69999981,0.300000012,0.0,6.0,127.0,7.0,9496526,1757,1,1,0,0,1,9
2022-10-06 12:00:58.764,628416,17,1350791784,-123.6999969,-13.69999981,-1.0,0.0,6.0,128.0,7.0,8481346,1757,1,1,0,0,1,9
2022-10-06 12:00:59.268,628416,17,1350791784,-125.0,-14.19999981,1.799999952,0.0,6.0,128.0,8.0,8481346,1757,1,1,0,0,1,9
2022-10-06 12:00:59.768,628416,17,1350791784,-122.5,-12.89999962,2.0,0.0,4.0,128.0,9.0,8481346,1757,1,1,0,0,1,9
2022-10-06 12:01:00.268,628416,17,1350791784,-122.5999985,-13.10000038,1.899999976,0.0,4.0,128.0,11.0,8481346,1757,1,1,0,0,1,9
2022-10-06 12:01:00.792,628416,17,1350791784,-123.5,-13.39999962,-0.200000003,0.0,3.0,128.0,10.0,8337992,1757,1,1,0,0,1,9
2022-10-06 12:01:01.294,628416,17,1350791784,-125.3000031,-14.10000038,-0.600000024,0.0,5.0,127.0,8.0,8337992,1757,1,1,0,0,1,9
2022-10-06 12:01:01.796,628416,17,1350791784,-126.4000015,-15.0,-1.299999952,0.0,7.0,128.0,8.0,8337992,1757,1,1,0,0,1,9
2022-10-06 12:01:02.297,628416,17,1350791784,-126.8000031,-15.30000019,-1.5,0.0,7.0,128.0,6.0,9001984,1757,1,1,0,0,1,9
2022-10-06 12:01:02.822,628416,17,1350791784,-125.1999969,-14.19999981,1.100000024,0.0,5.0,128.0,8.0,9001984,1757,1,1,0,0,1,9
2022-10-06 12:01:03.328,628416,17,1350791784,-124.0999985,-13.60000038,-1.799999952,0.0,4.0,128.0,9.0,8614912,1757,1,1,0,0,1,9
2022-10-06 12:01:03.829,628416,17,1350791784,-125.0999985,-14.10000038,-0.800000012,0.0,6.0,128.0,7.0,8614912,1757,1,1,0,0,1,9
2022-10-06 12:01:04.333,628416,17,1350791784,-126.5,-14.89999962,-2.200000048,0.0,6.0,127.0,7.0,9248637,1757,1,1,0,0,1,9
2022-10-06 12:01:04.859,628416,17,1350791784,-124.4000015,-13.89999962,-0.699999988,0.0,5.0,128.0,8.0,9248637,1757,1,1,0,0,1,9
2022-10-06 12:01:05.363,628416,17,1350791784,-126.1999969,-14.89999962,-2.700000048,0.0,5.0,126.0,8.0,9248637,1757,1,1,0,0,1,9
2022-10-06 12:01:05.869,628416,17,1350791784,-125.6999969,-14.69999981,-1.700000048,0.0,4.0,127.0,10.0,7780146,1757,1,1,0,0,1,9
2022-10-06 12:01:06.373,628416,17,1350791784,-124.1999969,-13.89999962,-0.899999976,0.0,4.0,128.0,10.0,7780146,1757,1,1,0,0,1,9
2022-10-06 12:01:06.871,628416,17,1350791784,-124.3000031,-13.69999981,-0.5,0.0,4.0,128.0,10.0,7780146,1757,1,1,0,0,1,9
2022-10-06 12:01:07.399,628416,17,1350791784,-125.5999985,-14.80000019,-1.700000048,0.0,4.0,128.0,9.0,7780146,1757,1,1,0,0,1,9
2022-10-06 12:01:07.939,628416,17,1350791784,-124.5,-14.19999981,0.400000006,0.0,7.0,128.0,7.0,9013349,1757,1,1,0,0,1,9
2022-10-06 12:01:08.405,628416,17,1350791784,-121.0,-12.5,1.5,2.0,3.0,128.0,10.0,9013349,1757,1,1,0,0,1,9
2022-10-06 12:01:08.908,628416,17,1350791784,-122.5,-13.10000038,2.0,1.0,4.0,128.0,10.0,9013349,1757,1,1,0,0,1,9
2022-10-06 12:01:09.409,628416,17,1350791784,-120.0999985,-12.30000019,4.400000095,1.0,4.0,128.0,10.0,9013349,1757,1,1,0,0,1,9
2022-10-06 12:01:09.931,628416,17,1350791784,-118.3000031,-11.60000038,6.0,2.0,5.0,128.0,9.0,12095102,1757,1,1,0,0,1,9
2022-10-06 12:01:10.435,628416,17,1350791784,-120.5,-12.39999962,4.699999809,4.0,4.0,128.0,9.0,12095102,1757,1,1,0,0,1,9
2022-10-06 12:01:10.974,628416,17,1350791784,-120.0999985,-12.10000038,3.400000095,4.0,6.0,128.0,7.0,12095102,1757,1,1,0,0,1,9
2022-10-06 12:01:11.439,628416,17,1350791784,-120.3000031,-12.19999981,3.700000048,4.0,6.0,128.0,7.0,22901760,1757,1,1,0,0,1,9
2022-10-06 12:01:11.962,628416,17,1350791784,-123.0999985,-13.39999962,1.299999952,3.0,6.0,128.0,7.0,22901760,1757,1,1,0,0,1,9
2022-10-06 12:01:12.464,628416,17,1350791784,-122.1999969,-12.80000019,1.700000048,3.0,8.0,127.0,6.0,19863552,1757,1,1,0,0,1,9
2022-10-06 12:01:12.968,628416,17,1350791784,-123.9000015,-13.5,0.899999976,2.0,8.0,128.0,6.0,19863552,1757,1,1,0,0,1,9
2022-10-06 12:01:13.470,628416,17,1350791784,-122.8000031,-13.0,2.5,2.0,7.0,128.0,6.0,18403328,1757,1,1,0,0,1,9
2022-10-06 12:01:13.993,628416,17,1350791784,-120.9000015,-12.30000019,3.5,2.0,7.0,128.0,6.0,18403328,1757,1,1,0,0,1,9
2022-10-06 12:01:14.494,628416,17,1350791784,-120.4000015,-12.10000038,5.300000191,2.0,6.0,128.0,7.0,18044928,1757,1,1,0,0,1,9
2022-10-06 12:01:14.994,628416,17,1350791784,-117.0,-11.30000019,5.900000095,4.0,4.0,128.0,10.0,18044928,1757,1,1,0,0,1,9
2022-10-06 12:01:15.533,628416,17,1350791784,-122.0999985,-12.89999962,3.099999905,4.0,7.0,128.0,7.0,17305600,1757,1,1,0,0,1,9
2022-10-06 12:01:16.014,628416,17,1350791784,-119.9000015,-11.89999962,3.400000095,4.0,5.0,128.0,7.0,21743616,1757,1,1,0,0,1,9
2022-10-06 12:01:16.518,628416,17,1350791784,-120.5,-12.10000038,3.5,5.0,8.0,128.0,6.0,21743616,1757,1,1,0,0,1,9
2022-10-06 12:01:17.021,628416,17,1350791784,-120.0999985,-12.10000038,2.799999952,5.0,6.0,128.0,6.0,29097984,1757,1,1,0,0,1,9
2022-10-06 12:01:17.559,628416,17,1350791784,-122.3000031,-13.0,2.700000048,5.0,8.0,128.0,6.0,29097984,1757,1,1,0,0,1,9
2022-10-06 12:01:18.045,628416,17,1350791784,-120.4000015,-12.10000038,2.299999952,4.0,9.0,128.0,5.0,25227264,1757,1,1,0,0,1,9
2022-10-06 12:01:18.550,628416,17,1350791784,-120.8000031,-12.10000038,2.900000095,4.0,8.0,128.0,6.0,25227264,1757,1,1,0,0,1,9
2022-10-06 12:01:19.054,628416,17,1350791784,-121.0999985,-12.30000019,2.900000095,4.0,8.0,128.0,6.0,21572874,1757,1,1,0,0,1,9
2022-10-06 12:01:19.555,628416,17,1350791784,-117.8000031,-11.30000019,5.300000191,4.0,6.0,128.0,6.0,21572874,1757,1,1,0,0,1,9
2022-10-06 12:01:20.082,628416,17,1350791784,-119.8000031,-12.0,4.199999809,5.0,5.0,128.0,7.0,21572874,1757,1,1,0,0,1,9
2022-10-06 12:01:20.614,628416,17,1350791784,-119.0999985,-11.69999981,5.099999905,4.0,7.0,128.0,6.0,27043166,1757,1,1,0,0,1,9
2022-10-06 12:01:21.084,628416,17,1350791784,-118.5999985,-11.69999981,5.5,5.0,6.0,128.0,7.0,27043166,1757,1,1,0,0,1,9
2022-10-06 12:01:21.588,628416,17,1350791784,-119.0,-11.80000019,5.199999809,5.0,7.0,128.0,6.0,27043166,1757,1,1,0,0,1,9
2022-10-06 12:01:22.092,628416,17,1350791784,-119.0999985,-11.89999962,4.0,5.0,4.0,128.0,9.0,27043166,1757,1,1,0,0,1,9
2022-10-06 12:01:22.594,628416,17,1350791784,-120.5,-12.39999962,5.0,5.0,7.0,128.0,6.0,29122498,1757,1,1,0,0,1,9
2022-10-06 12:01:23.124,628416,17,1350791784,-117.8000031,-11.60000038,6.400000095,4.0,7.0,128.0,8.0,29122498,1757,1,1,0,0,1,9
2022-10-06 12:01:23.623,628416,17,1350791784,-117.9000015,-11.60000038,6.300000191,4.0,7.0,128.0,7.0,29122498,1757,1,1,0,0,1,9
2022-10-06 12:01:24.130,628416,17,1350791784,-118.5999985,-11.80000019,5.5,5.0,7.0,128.0,6.0,21449728,1757,1,1,0,0,1,9
2022-10-06 12:01:24.643,628416,17,1350791784,-119.4000015,-11.89999962,4.699999809,4.0,7.0,128.0,6.0,21449728,1757,1,1,0,0,1,9
2022-10-06 12:01:25.164,628416,17,1350791784,-121.3000031,-12.60000038,3.5,6.0,7.0,128.0,6.0,23990272,1757,1,1,0,0,1,9
2022-10-06 12:01:25.703,628416,17,1350791784,-119.5,-11.89999962,5.400000095,5.0,8.0,128.0,6.0,23990272,1757,1,1,0,0,1,9
2022-10-06 12:01:26.171,628416,17,1350791784,-118.4000015,-11.69999981,5.5,4.0,6.0,128.0,6.0,30217216,1757,1,1,0,0,1,9
2022-10-06 12:01:26.707,628416,17,1350791784,-119.0999985,-11.89999962,6.300000191,5.0,8.0,128.0,6.0,30217216,1757,1,1,0,0,1,9
2022-10-06 12:01:27.187,628416,17,1350791784,-115.9000015,-11.10000038,8.899999619,6.0,8.0,128.0,6.0,26559808,1757,1,1,0,0,1,9
2022-10-06 12:01:27.729,628416,17,1350791784,-115.3000031,-11.19999981,8.300000191,7.0,7.0,128.0,6.0,26559808,1757,1,1,0,0,1,9
2022-10-06 12:01:28.193,628416,17,1350791784,-115.1999969,-11.10000038,10.19999981,8.0,7.0,128.0,6.0,26559808,1757,1,1,0,0,1,9
2022-10-06 12:01:28.726,628416,17,1350791784,-115.0,-11.0,8.300000191,7.0,8.0,128.0,6.0,40509337,1757,1,1,0,0,1,9
2022-10-06 12:01:29.256,628416,17,1350791784,-115.5999985,-11.19999981,9.199999809,7.0,8.0,128.0,6.0,40509337,1757,1,1,0,0,1,9
2022-10-06 12:01:29.795,628416,17,1350791784,-115.1999969,-11.10000038,9.899999619,7.0,9.0,129.0,5.0,40509337,1757,1,1,0,0,1,9
2022-10-06 12:01:30.265,628416,17,1350791784,-113.4000015,-10.89999962,9.899999619,7.0,8.0,128.0,5.0,39317504,1757,1,1,0,0,1,9
2022-10-06 12:01:30.770,628416,17,1350791784,-114.0999985,-10.89999962,9.699999809,8.0,11.0,128.0,4.0,39317504,1757,1,1,0,0,1,9
2022-10-06 12:01:31.268,628416,17,1350791784,-112.6999969,-10.89999962,10.60000038,9.0,11.0,128.0,4.0,43893898,1757,1,1,0,0,1,9
2022-10-06 12:01:31.788,628416,17,1350791784,-113.5,-10.89999962,10.10000038,10.0,11.0,129.0,4.0,43893898,1757,1,1,0,0,1,9
2022-10-06 12:01:32.296,628416,17,1350791784,-112.0,-10.80000019,12.10000038,11.0,11.0,128.0,4.0,43893898,1757,1,1,0,0,1,9
2022-10-06 12:01:32.800,628416,17,1350791784,-109.5,-10.69999981,14.30000019,12.0,11.0,128.0,4.0,59224492,1757,1,1,0,0,1,9
2022-10-06 12:01:33.302,628416,17,1350791784,-107.9000015,-10.60000038,16.20000076,13.0,10.0,128.0,5.0,59224492,1757,1,1,0,0,1,9
2022-10-06 12:01:33.802,628416,17,1350791784,-106.0,-10.5,17.70000076,12.0,11.0,128.0,5.0,59224492,1757,1,1,0,0,1,9
2022-10-06 12:01:34.326,628416,17,1350791784,-106.0999985,-10.39999962,17.10000038,13.0,10.0,128.0,5.0,68229498,1757,1,1,0,0,1,9
2022-10-06 12:01:34.866,628416,17,1350791784,-104.0999985,-10.5,19.10000038,12.0,10.0,128.0,5.0,68229498,1757,1,1,0,0,1,9
2022-10-06 12:01:35.373,628416,17,1350791784,-104.5,-10.39999962,17.60000038,12.0,11.0,128.0,4.0,68229498,1757,1,1,0,0,1,9
2022-10-06 12:01:35.893,628416,17,1350791784,-105.9000015,-10.5,18.10000038,13.0,13.0,128.0,4.0,74134219,1757,1,1,0,0,1,9
2022-10-06 12:01:36.407,628416,17,1350791784,-101.5999985,-10.5,23.0,12.0,13.0,128.0,4.0,74134219,1757,1,1,0,0,1,9
2022-10-06 12:01:36.901,628416,17,1350791784,-101.5999985,-10.39999962,17.29999924,13.0,12.0,129.0,4.0,74134219,1757,1,1,0,0,1,9
2022-10-06 12:01:37.408,628416,17,1350791784,-102.5999985,-10.39999962,21.89999962,14.0,12.0,128.0,4.0,69683200,1757,1,1,0,0,1,9
2022-10-06 12:01:37.941,628416,17,1350791784,-103.4000015,-10.5,18.89999962,15.0,12.0,129.0,4.0,69683200,1757,1,1,0,0,1,9
2022-10-06 12:01:38.471,628416,17,1350791784,-104.5,-10.5,19.0,16.0,13.0,126.0,4.0,95248384,1757,1,1,0,0,1,9
2022-10-06 12:01:38.973,628416,17,1350791784,-107.0999985,-10.5,15.10000038,14.0,10.0,127.0,5.0,95248384,1757,1,1,0,0,1,9
2022-10-06 12:01:39.477,628416,17,1350791784,-108.8000031,-10.5,13.69999981,12.0,12.0,126.0,4.0,76855240,1757,1,1,0,0,1,9
2022-10-06 12:01:40.010,628416,17,1350791784,-109.8000031,-10.5,12.60000038,11.0,11.0,128.0,4.0,76855240,1757,1,1,0,0,1,9
2022-10-06 12:01:40.503,628416,17,1350791784,-110.9000015,-10.60000038,12.89999962,11.0,12.0,128.0,4.0,76855240,1757,1,1,0,0,1,9
2022-10-06 12:01:40.999,628416,17,1350791784,-108.0,-10.5,15.69999981,10.0,12.0,128.0,4.0,57581449,1757,1,1,0,0,1,9
2022-10-06 12:01:41.506,628416,17,1350791784,-110.3000031,-10.69999981,11.69999981,10.0,9.0,127.0,5.0,57581449,1757,1,1,0,0,1,9
2022-10-06 12:01:42.006,628416,17,1350791784,-113.0999985,-10.89999962,11.39999962,10.0,11.0,128.0,4.0,57581449,1757,1,1,0,0,1,9
2022-10-06 12:01:42.526,628416,17,1350791784,-111.0999985,-10.69999981,13.0,11.0,11.0,127.0,4.0,46916420,1757,1,1,0,0,1,9
2022-10-06 12:01:43.031,628416,17,1350791784,-109.8000031,-10.60000038,13.19999981,10.0,10.0,128.0,5.0,46916420,1757,1,1,0,0,1,9
2022-10-06 12:01:43.571,628416,17,1350791784,-109.5999985,-10.69999981,13.69999981,10.0,11.0,128.0,4.0,46916420,1757,1,1,0,0,1,9
2022-10-06 12:01:44.034,628416,17,1350791784,-111.0999985,-10.69999981,13.10000038,11.0,11.0,128.0,4.0,56673950,1757,1,1,0,0,1,9
2022-10-06 12:01:44.573,628416,17,1350791784,-108.8000031,-10.60000038,15.60000038,11.0,11.0,128.0,4.0,56673950,1757,1,1,0,0,1,9
2022-10-06 12:01:45.101,628416,17,1350791784,-109.5,-10.60000038,13.60000038,11.0,10.0,126.0,5.0,56673950,1757,1,1,0,0,1,9
2022-10-06 12:01:45.641,628416,17,1350791784,-108.4000015,-10.5,16.20000076,10.0,10.0,128.0,5.0,50591744,1757,1,1,0,0,1,9
