Time,NR-ARFCN,PCI,_oid,RSRP,RSRQ,SINR,PDSCH_MCS,PUSCH_MCS,PDSCH PRBs,PUSCH PRBs,throughput_DL,C-RNTI,Corridor_tag,lab_anom,lab_bs,lab_inf,lab_1rr,Label
2022-10-04 16:23:07.061,628416,17,1350791784,-116.0,-11.60000038,5.800000191,4.0,12.0,128.0,4.0,28996582,14493,1,1,0,0,0,8
2022-10-04 16:23:07.525,628416,17,1350791784,-113.6999969,-11.10000038,8.899999619,6.0,10.0,128.0,5.0,29621722,14493,1,1,0,0,0,8
2022-10-04 16:23:08.063,628416,17,1350791784,-115.8000031,-11.80000019,6.699999809,5.0,9.0,128.0,5.0,29621722,14493,1,1,0,0,0,8
2022-10-04 16:23:08.568,628416,17,1350791784,-115.3000031,-11.39999962,7.199999809,6.0,10.0,128.0,5.0,29621722,14493,1,1,0,0,0,8
2022-10-04 16:23:09.091,628416,17,1350791784,-113.4000015,-11.0,10.39999962,7.0,9.0,128.0,5.0,29621722,14493,1,1,0,0,0,8
2022-10-04 16:23:09.597,628416,17,1350791784,-107.5999985,-10.60000038,16.29999924,9.0,8.0,128.0,6.0,34150579,14493,1,1,0,0,0,8
2022-10-04 16:23:10.132,628416,17,1350791784,-106.5,-10.60000038,16.20000076,9.0,6.0,127.0,7.0,34150579,14493,1,1,0,0,0,8
2022-10-04 16:23:10.594,628416,17,1350791784,-108.5,-10.80000019,13.89999962,8.0,6.0,129.0,7.0,34150579,14493,1,1,0,0,0,8
2022-10-04 16:23:11.121,628416,17,1350791784,-108.5,-10.5,12.60000038,9.0,9.0,128.0,6.0,50132992,14493,1,1,0,0,0,8
2022-10-04 16:23:11.661,628416,17,1350791784,-111.0999985,-10.80000019,9.300000191,9.0,10.0,128.0,6.0,50132992,14493,1,1,0,0,0,8
2022-10-04 16:23:12.159,628416,17,1350791784,-113.5999985,-11.10000038,8.300000191,9.0,11.0,128.0,4.0,46826305,14493,1,1,0,0,0,8
2022-10-04 16:23:12.673,628416,17,1350791784,-112.3000031,-10.89999962,11.0,9.0,9.0,127.0,5.0,46826305,14493,1,1,0,0,0,8
2022-10-04 16:23:13.189,628416,17,1350791784,-112.9000015,-11.0,8.600000381,7.0,8.0,128.0,6.0,46826305,14493,1,1,0,0,0,8
2022-10-04 16:23:13.690,628416,17,1350791784,-115.0,-11.10000038,8.199999809,7.0,9.0,128.0,5.0,46355869,14493,1,1,0,0,0,8
2022-10-04 16:23:14.194,628416,17,1350791784,-115.4000015,-11.10000038,6.900000095,6.0,8.0,128.0,6.0,46355869,14493,1,1,0,0,0,8
2022-10-04 16:23:14.698,628416,17,1350791784,-112.9000015,-10.89999962,9.600000381,5.0,8.0,128.0,6.0,46355869,14493,1,1,0,0,0,8
2022-10-04 16:23:15.202,628416,17,1350791784,-112.0999985,-10.89999962,9.899999619,6.0,8.0,128.0,6.0,34008064,14493,1,1,0,0,0,8
2022-10-04 16:23:15.723,628416,17,1350791784,-113.5999985,-11.10000038,8.899999619,6.0,8.0,128.0,6.0,34008064,14493,1,1,0,0,0,8
2022-10-04 16:23:16.228,628416,17,1350791784,-114.6999969,-11.19999981,7.0,6.0,9.0,128.0,5.0,32823984,14493,1,1,0,0,0,8
2022-10-04 16:23:16.737,628416,17,1350791784,-114.3000031,-11.10000038,7.900000095,7.0,10.0,127.0,5.0,32823984,14493,1,1,0,0,0,8
2022-10-04 16:23:17.251,628416,17,1350791784,-112.5999985,-10.89999962,10.0,6.0,7.0,128.0,6.0,32823984,14493,1,1,0,0,0,8
2022-10-04 16:23:17.753,628416,17,1350791784,-114.0999985,-11.19999981,8.600000381,6.0,7.0,127.0,6.0,33252228,14493,1,1,0,0,0,8
2022-10-04 16:23:18.264,628416,17,1350791784,-114.3000031,-11.19999981,7.800000191,5.0,7.0,128.0,6.0,33252228,14493,1,1,0,0,0,8
2022-10-04 16:23:18.801,628416,17,1350791784,-118.5,-12.19999981,1.700000048,4.0,6.0,128.0,7.0,33252228,14493,1,1,0,0,0,8
2022-10-04 16:23:19.309,628416,17,1350791784,-124.4000015,-14.60000038,-2.0,0.0,7.0,128.0,6.0,33688576,14493,1,1,0,0,0,8
2022-10-04 16:23:19.825,628416,17,1350791784,-121.8000031,-13.19999981,1.899999976,2.0,7.0,129.0,5.0,33688576,14493,1,1,0,0,0,8
2022-10-04 16:23:20.331,628416,17,1350791784,-121.0,-12.69999981,-0.800000012,0.0,6.0,127.0,7.0,18337792,14493,1,1,0,0,0,8
2022-10-04 16:23:20.834,628416,17,1350791784,-124.0999985,-14.39999962,-0.300000012,0.0,6.0,127.0,7.0,18337792,14493,1,1,0,0,0,8
2022-10-04 16:23:21.333,628416,17,1350791784,-122.3000031,-13.5,-2.0,0.0,7.0,126.0,6.0,11706949,14493,1,1,0,0,0,8
2022-10-04 16:23:21.873,628416,17,1350791784,-124.9000015,-15.10000038,-3.400000095,0.0,7.0,126.0,6.0,11706949,14493,1,1,0,0,0,8
2022-10-04 16:23:22.364,628416,17,1350791784,-124.4000015,-14.69999981,-1.5,0.0,7.0,128.0,6.0,11706949,14493,1,1,0,1,0,10
2022-10-04 16:23:22.865,628416,17,1350791784,-124.6999969,-14.80000019,-2.700000048,0.0,6.0,126.0,7.0,6936460,14493,1,1,0,1,0,10
2022-10-04 16:23:23.367,628416,17,1350791784,-126.0999985,-15.5,-4.900000095,0.0,5.0,127.0,12.0,6936460,14493,1,1,0,1,0,10
2022-10-04 16:23:23.905,628416,17,1350791784,-126.5999985,-16.60000038,-2.0,0.0,8.0,128.0,6.0,6936460,14493,1,1,0,1,0,10
2022-10-04 16:23:24.390,628416,17,1350791784,-124.0,-15.30000019,-0.400000006,0.0,8.0,128.0,6.0,6588550,14493,1,1,0,1,0,10
2022-10-04 16:23:24.930,628416,17,1350791784,-122.3000031,-13.69999981,1.200000048,0.0,5.0,128.0,7.0,6588550,14493,1,1,0,1,0,10
2022-10-04 16:23:25.395,628416,17,1350791784,-123.0999985,-14.30000019,-2.299999952,0.0,4.0,128.0,9.0,6588550,14493,1,1,0,1,0,10
2022-10-04 16:23:25.934,628416,17,1350791784,-123.8000031,-14.69999981,-0.600000024,1.0,5.0,128.0,8.0,9468668,14493,1,1,0,1,0,10
2022-10-04 16:23:26.435,628416,17,1350791784,-126.3000031,-16.20000076,-3.200000048,0.0,6.0,128.0,7.0,9468668,14493,1,1,0,1,0,10
2022-10-04 16:23:26.900,628416,17,1350791784,-125.6999969,-15.5,-4.199999809,0.0,5.0,128.0,8.0,9468668,14493,1,1,0,1,0,10
2022-10-04 16:23:27.423,628416,17,1350791784,-124.1999969,-15.19999981,-1.600000024,0.0,6.0,128.0,7.0,9521152,14493,1,1,0,1,0,10
2022-10-04 16:23:27.961,628416,17,1350791784,-121.4000015,-13.5,2.299999952,0.0,5.0,128.0,10.0,9521152,14493,1,1,0,1,0,10
2022-10-04 16:23:28.462,628416,17,1350791784,-120.0,-12.5,2.799999952,3.0,3.0,128.0,11.0,8698880,14493,1,1,0,0,0,8
2022-10-04 16:23:28.928,628416,17,1350791784,-119.8000031,-12.39999962,2.0,2.0,4.0,127.0,10.0,8698880,14493,1,1,0,0,0,8
2022-10-04 16:23:29.453,628416,17,1350791784,-119.6999969,-12.39999962,1.299999952,1.0,4.0,127.0,9.0,12884822,14493,1,1,0,0,0,8
2022-10-04 16:23:29.963,628416,17,1350791784,-126.4000015,-17.20000076,-6.900000095,0.0,2.0,124.0,14.0,12884822,14493,1,1,0,1,0,10
2022-10-04 16:23:30.499,628416,17,1350791784,-126.6999969,-17.60000038,-3.5,0.0,7.0,127.0,7.0,10063271,14493,1,1,0,1,0,10
2022-10-04 16:23:31.000,628416,17,1350791784,-123.9000015,-15.39999962,-3.299999952,0.0,4.0,128.0,8.0,10063271,14493,1,1,0,1,0,10
2022-10-04 16:23:31.485,628416,17,1350791784,-123.5,-15.69999981,-3.299999952,0.0,5.0,128.0,9.0,10063271,14493,1,1,0,1,0,10
2022-10-04 16:23:31.989,628416,17,1350791784,-122.9000015,-15.30000019,-2.200000048,0.0,4.0,128.0,9.0,10063271,14493,1,1,0,1,0,10
2022-10-04 16:23:32.491,628416,17,1350791784,-122.0,-15.60000038,-5.099999905,0.0,4.0,128.0,11.0,10063271,14493,1,1,0,1,0,10
2022-10-04 16:23:32.995,628416,17,1350791784,-132.3000031,-23.0,-7.300000191,0.0,4.0,126.0,10.0,9710839,14493,1,1,0,1,0,10
2022-10-04 16:23:33.506,628416,17,1350791784,-128.8000031,-18.60000038,-5.0,0.0,5.0,124.0,8.0,9710839,14493,1,1,0,1,0,10
2022-10-04 16:23:34.020,628416,17,1350791784,-126.0,-17.29999924,-5.400000095,0.0,5.0,124.0,10.0,7734272,14493,1,1,0,1,0,10
2022-10-04 16:23:34.547,628416,17,1350791784,-126.8000031,-18.29999924,-8.300000191,0.0,4.0,123.0,10.0,7734272,14493,1,1,0,1,0,10
2022-10-04 16:23:35.052,628416,17,1350791784,-123.5999985,-16.39999962,-6.699999809,0.0,2.0,125.0,12.0,4559408,14493,1,1,0,1,0,10
2022-10-04 16:23:35.557,628416,17,1350791784,-124.8000031,-18.60000038,-8.5,0.0,4.0,126.0,10.0,4559408,14493,1,1,0,1,0,10
2022-10-04 16:23:36.098,628416,17,1350791784,-121.1999969,-16.29999924,-7.599999905,0.0,3.0,128.0,11.0,4631016,14493,1,1,0,1,0,10
2022-10-04 16:23:36.582,628416,17,1350791784,-121.6999969,-20.10000038,-7.0,0.0,3.0,128.0,12.0,4631016,14493,1,1,0,1,0,10
2022-10-04 16:23:37.091,628416,17,1350791784,-118.6999969,-18.29999924,-10.0,0.0,5.0,128.0,7.0,4631016,14493,1,1,0,1,0,10
2022-10-04 16:23:37.611,628416,17,1350791784,-121.1999969,-21.20000076,-10.89999962,0.0,7.0,128.0,7.0,8886966,14493,1,1,0,1,0,10
2022-10-04 16:23:38.146,628416,17,1350791784,-119.4000015,-18.89999962,-4.900000095,0.0,4.0,128.0,12.0,8886966,14493,1,1,0,1,0,10
2022-10-04 16:23:38.673,628416,17,1350791784,-115.3000031,-17.79999924,-7.199999809,2.0,0.0,128.0,18.0,8886966,14493,1,1,0,1,0,10
2022-10-04 16:23:39.205,628416,17,1350791784,-112.5,-20.0,-10.0,7.0,0.0,128.0,16.0,8196087,14493,1,1,0,1,0,10
2022-10-04 16:23:39.742,628416,17,1350791784,-116.1999969,-21.39999962,-9.199999809,8.0,4.0,128.0,10.0,8196087,14493,1,1,0,1,0,10
2022-10-04 16:23:40.245,628416,17,1350791784,-112.4000015,-17.5,-4.699999809,6.0,0.0,128.0,18.0,8196087,14493,1,1,0,1,0,10
